user_label,gesture_label,sample_id,points_count,width_bbox,height_bbox,aspect_ratio,net_distance,mean_pressure,max_pressure,mean_finger_w,mean_finger_h
10,01,06,10,170.71,178.10000000000002,1.0432897897018336,246.7012648933929,0.0379,0.087,0.039299999999999995,0.0512
10,01,07,12,163.71999999999997,184.67,1.1279623747862204,246.7939369190418,0.03366666666666667,0.05,0.041583333333333326,0.05683333333333335
10,01,08,12,183.89,197.02000000000004,1.0714013812605365,269.5040120295058,0.03625,0.065,0.042333333333333334,0.06500000000000002
10,01,09,10,148.76000000000002,206.14,1.3857219682710404,240.04216233820256,0.05289999999999999,0.24,0.0373,0.0806
10,01,10,19,236.09,386.91,1.6388241772205516,259.67206703840907,0.019526315789473683,0.049,0.042,0.05826315789473684
10,01,11,13,312.75000000000006,394.8,1.2623501199040765,370.5409356602858,0.02876923076923077,0.054,0.08115384615384616,0.11761538461538461
10,01,12,12,135.48000000000002,220.71,1.6290965456155888,247.1133418089764,0.03175000000000001,0.065,0.037083333333333336,0.09391666666666666
10,01,13,5,109.3,137.45999999999998,1.2576395242451965,175.61816990277512,0.017,0.041,0.0288,0.036000000000000004
10,01,14,6,162.20000000000002,165.15000000000003,1.0181874229346486,231.4808037397486,0.0605,0.095,0.0305,0.041666666666666664
10,01,15,8,178.1,170.01,0.9545760808534531,246.21740413707556,0.047125,0.08,0.033624999999999995,0.044375
10,01,16,9,177.64999999999998,168.88,0.9506332676611315,245.1121720763781,0.041,0.088,0.03188888888888888,0.042222222222222223
10,01,17,12,159.5,159.72999999999996,1.0014420062695923,225.72975634594565,0.030166666666666675,0.051,0.033416666666666664,0.04750000000000001
10,01,18,14,181.15,169.68,0.9366823074799889,248.20681880238507,0.028000000000000008,0.05,0.03242857142857142,0.04735714285714287
10,01,19,8,178.27,155.03999999999996,0.8696920401637962,236.25747501401938,0.044125,0.087,0.032,0.039875
10,01,20,8,183.36,143.78999999999996,0.7841950261780102,233.015994515398,0.043,0.076,0.029125,0.037875000000000006
10,01,21,9,224.28,163.72000000000003,0.7299803816657751,277.6792336491874,0.045888888888888896,0.089,0.036111111111111115,0.04566666666666667
10,01,22,8,234.2,177.16000000000005,0.7564474807856536,293.6584846381933,0.05562500000000001,0.1,0.038875,0.042125
10,02,01,7,230.82,186.19,0.8066458712416602,296.55452871268045,0.06671428571428571,0.136,0.02914285714285714,0.062142857142857146
10,02,02,11,333.49,344.9,1.0342139194578548,434.8604819939379,0.04790909090909091,0.128,0.030090909090909092,0.07272727272727272
10,02,03,12,271.99,197.34000000000003,0.7255413801978015,336.03814619771964,0.041833333333333333,0.099,0.03141666666666667,0.06616666666666667
10,02,04,15,330.32,342.01,1.0353899249212883,452.7754769198526,0.03466666666666666,0.101,0.03393333333333333,0.07173333333333333
10,02,05,14,331.24,330.95,0.9991245018717546,464.1998294915672,0.038214285714285715,0.094,0.03250000000000001,0.07357142857142858
10,02,06,18,344.97,341.32,0.9894193698002723,485.2871761132783,0.032388888888888884,0.076,0.030555555555555558,0.06672222222222222
10,02,07,14,348.2,229.08,0.6578977599080988,416.79837619645303,0.044428571428571435,0.093,0.032642857142857154,0.06714285714285713
10,02,08,14,375.31,343.87,0.9162292504862647,509.02276275231543,0.042857142857142864,0.078,0.030928571428571434,0.0665
10,02,09,8,316.04999999999995,177.06999999999996,0.5602594526182566,362.27253194245895,0.065625,0.197,0.034625,0.06725
10,02,10,11,396.07,377.66,0.9535183174691343,547.2645799793734,0.05681818181818183,0.107,0.03418181818181819,0.07163636363636364
10,02,11,13,408.17,354.34000000000003,0.8681186760418453,301.2661189048646,0.04923076923076924,0.196,0.03330769230769231,0.07038461538461539
10,02,12,12,369.74,354.28000000000003,0.9581868339914535,487.6470306481934,0.13549999999999998,1.041,0.033249999999999995,0.07216666666666666
10,02,13,14,367.09,366.29,0.9978206979214908,500.1971221428608,0.04685714285714286,0.091,0.031000000000000007,0.07007142857142856
10,02,14,9,291.87,226.91000000000005,0.7774351594888137,369.6975047251469,0.06266666666666668,0.1,0.03422222222222223,0.07022222222222221
10,02,15,10,370.69000000000005,367.76,0.9920958213062125,522.1671128096827,0.0591,0.129,0.0345,0.0716
10,02,16,11,226.38,202.48,0.8944253025885679,303.72035624896796,0.044909090909090905,0.127,0.036181818181818176,0.07145454545454545
10,02,17,12,300.9,315.77,1.0494184114323695,436.1782925593615,0.042833333333333334,0.082,0.03949999999999999,0.07508333333333334
10,02,18,27,263.39,310.34000000000003,1.1782527810471166,392.28255747611314,0.023925925925925927,0.08,0.09648148148148149,0.16748148148148145
10,02,19,21,312.77,342.34000000000003,1.0945423154394605,57.28179466462275,0.030619047619047626,0.078,0.07971428571428571,0.15123809523809525
10,02,20,13,207.93,191.58,0.9213677679988458,282.732702919206,0.037538461538461534,0.068,0.03707692307692307,0.07684615384615384
10,02,21,16,308.31,368.09,1.1938957542732962,218.44065578550163,0.030625,0.071,0.10568749999999999,0.17300000000000001
10,02,22,11,315.19,359.65000000000003,1.1410577746755926,197.54435299446047,0.042,0.091,0.08981818181818182,0.14845454545454545
10,02,23,18,253.64,349.16,1.3765967513010569,202.32503947855784,0.024333333333333335,0.045,0.06533333333333334,0.11166666666666668
10,02,24,18,462.71,360.38000000000005,0.7788463616520068,181.3212778468098,0.029333333333333336,0.071,0.06711111111111111,0.1637222222222222
10,03,01,10,245.35,153.46999999999997,0.6255145710209903,289.3953410129472,0.047700000000000006,0.08,0.0368,0.0721
10,03,02,14,333.0,394.01,1.1832132132132132,515.8806839764404,0.0285,0.056,0.11992857142857141,0.1851428571428572
10,03,03,15,436.55,360.78,0.8264345435803458,463.7819027301518,0.0236,0.037,0.037200000000000004,0.11846666666666669
10,03,04,11,183.56,144.10000000000002,0.7850294181738942,233.36470084397942,0.036727272727272726,0.076,0.044909090909090905,0.07927272727272727
10,03,05,15,165.65,128.76000000000002,0.7773015393902808,209.80719744565485,0.022600000000000002,0.028,0.04760000000000001,0.07640000000000001
10,03,06,15,349.43000000000006,388.15,1.1108090318518729,522.26597381028,0.0238,0.037,0.0836,0.12673333333333334
10,03,07,7,145.01,139.07999999999998,0.9591062685332046,200.92572383843736,0.05671428571428572,0.133,0.031142857142857146,0.06342857142857142
